driver_id,avg_wait_time
6b0f2d629bf43bdd0e4186ece4028d7f6cfabea74a815ae99839bba10a2e2783,56.415333333333336
6b11004ea6a51119e6793085586a83fe379ca9d240fd8ffd0869230c56635c4c,52.449382716049385
6b1556413e645a506f805d3294d20727672c0524ec7fba3dddf9537289764fb1,50.14107142857143
6b15ca84964f5dac61ad95ace719118a71392e1ebc9aea5080df81b9e60c53e2,42.14950980392157
6b200b2517f30c3635ee9bdd2383bda212f34fe23762e73593cc54cd3db222ea,54.00416666666666
6b25a279152e825578e9a38ac0735fe8a1417d5a7992b56bf526ddfb325349aa,62.72575757575758
6b28659d69b6b7157aad82272d9f0e23d8157e9e7b4ad9b23eb5427b0561a37f,45.81428571428571
6b28a22f2793b7e3c7f848cd5bc3c5a68ab2a6c60bcabcf26caafdda2fea7ec0,58.15714285714286
6b2ab05c1d225ef7aa2c987fcf13e5ea044cf65d3b10af8cb4eaf8aacc2d32fd,52.06111111111112
6b2ba7629720c6b023e3be177df9ad56a1969f5c232221fcc9884070bfcc5701,47.64807692307692
6b2c8bd5b4dbfb27284c53fc3b22609c42f0e7b16f4854d7c737392464c8985e,59.53125
6b31beb1cdfb4a05db216046b21b43f6b8ba9ba72d8dc2f9eb32ada904df99d1,49.12628205128205
6b4521ca2ac786d65614624fe0259d84749de18ded2a185b343d4dcbd1ea4a4d,58.823188405797104
6b4be6cbd9229cd991f4cdbd05f4f13340aac701117e9bd66d6887ec9fc485b8,35.884
6b555a18418603b7589acf2ccee60d4343ca4ede18796b4493a720faebcf937b,59.89166666666666
6b59c603e66e799528f5383b96d22321ac8aa99222fc5c30667a704f07d09522,45.29838709677419
6b69db9a65db60f744e3f2383eba2e648c7ac1b52840f9598e5cd5071f06ce17,49.25507246376811
6b6b4085dbc20a8f0621effafb081546e78704ad7fbb41cb5c2e97cddc7189c4,64.51969696969697
6b6df1295b57fc9dd07c5f2129e05cba944acaf77695364c0cec1726640d3d9f,49.59285714285714
6b7792f89cf7e537a60b33fdceb64a76b13655e220a123e84797ea48d236960d,37.710952380952385
6b7d2a51ac99fa4c21a459ce138ce394c0bab71c97670f17bcc60284f8da8337,72.92105263157895
6b7ddc971928cd037a0469b0a3b3fb197c237ea58e400264d25fc4a85a2de3b0,39.77777777777778
6b7f1c941b1168a362067a342fb2a50556c1101906a85d748ff37a2b04c218af,79.18030303030304
6b803eb9cd4201cedd7255accd4d47eab8d02f817cc5bd0a758e278e129d0ff5,93.36666666666666
6b875a7d504a88b5cb23dd2d046ee57ad4fe6a25bc98be233d9bf087b7d705f4,47.48333333333333
6b8916bf687c9c6913cfe67599393fff99d189df830253527875fa4a2039f438,37.2969696969697
6b91104c4af2bf33cb18560221cc6d446a08b790622f5297f3d0f630c93ecbcc,57.01159420289855
6ba1ad6e1ee9f3047c30bc6a1cc0a4b57564fc98673543d25fc8d686b459c5f7,46.95666666666667
6ba7378c7cb87d9a956ae4140e2ff33568fb7da9dc823f0929e02783931683d8,56.65555555555556
6ba989c61e13e16e0634473813794b0f8101efc5e8eb503f1758ced6f6421e4a,47.02126436781609
6bae203724864e1ed3ffb0a859f9ad03d67c91dc1858eb5f9e9ca12b1cd95b1d,88.17604166666666
6bb08f0594d6c1d48b99d1f6d98eb110123f4993256cbaa37222528f5d01f246,38.776666666666664
6bc3245cd16b201cf1078c94dd2d76f83556bf72e120a01cdf18d54dcf442c1e,39.83205128205129
6bc3e87f5a7e7dd01fcee772a85097fe9e7b9892a6c92aaf2ab8ee44e1a73169,53.04533333333334
6bcca6ed8dda1c76d0398cf8da7691116c062bf2770cf3abc25301e3dbad8621,68.95166666666667
6bd03306a6663458d674048d408af0ed111a1b89eb935e74312ce3ea4001b7e3,57.98260869565217
6bd66672c12c3a019fc65fc9ba093cb781d7c4b4e9d725699585dbab7e463122,43.06515151515152
6bd85925e38f1e9299b47bf173e94b0f6326eb92fbdecb5737099e941937ed68,55.949999999999996
6bd90b121c177e88363e158f5e6a3e6ea0e0f34908e6d6466626b878497fc867,52.587820512820514
6bd939049c68fdd4af6b956d08e25c58d13fdf81955e35ed0309e2a5a5ae89b7,53.68846153846154
6be28483f63a44c26ed20e8439411d8e427cd19e0dcdf7439584258831446aa5,31.96
6be92afcfa3c24bdac8293d6091125948ff42306dd7300d2ddcb8522febb025d,43.790804597701154
6bf63874d04251d3164ed233761d2850194f8c1529a101369a9004f08226502a,92.83222222222223
6bf87d715d3d0b5cd171b096f1a2636e2ef5faf80a18ea7e2639eeaaba2ac7f3,48.756321839080464
6bf880308a8ac05869293b1eaef2903b25850d1ffd0a5dba4261b91c98d0a32c,51.10320512820513
6bfa98b4d75f7beb0607d79d7078c46bee14e62a465b8af59a8c49a471d1c498,62.6075
6bff1d674ec58a031ca3127e1729c18bbf8bf0f1515d06788fcc2fd6c2585b9e,50.16975308641975
6c01343c00329ed3ee7d489b90f15367a32fd237a95edb4996900fad89d45d53,47.95061728395062
6c062c372e1f0d3858383541acfc935c8bd14912321dba18057a62625e527c8b,57.089333333333336
6c0c4aea13a84a5a081829006fa32ff210227a495670e2a538d5c2ed397da880,51.460869565217386
6c14a989633e53e171e6b0a0107c679426e3e86811b2bec7a0e05dee0ef5c1a7,58.803125
6c180a67ebdafefc1b2bcd30fc053cba6abf9f2c37397b71f527e0dd7f3b6a23,83.22916666666667
6c1a97780c81172fef370017a919db84d7e894bf2576d8448011ae6deab0cad7,75.96372549019608
6c220cf3096cfb4021b8d07304a2ce356184d7f1840a7041afc4a7d021a5226e,87.21333333333334
6c27e72d2800a26cdc3a1233cdacdae0fa0118d2bbc69f3db5b03e77273e703f,76.59411764705882
6c2ac211817b7d926060cfcaea80f26aff8581e85f87d11a16f6f1a8acb3c672,34.53508771929825
6c2d8b5d807a99532f9af1f48688855f35500d9bcb767105afca77200954b7d5,49.49615384615385
6c2dcfb3c9fb73595423522f0b70cea4765676bbaef99ff0a5188fae43f17830,47.753571428571426
6c301637f60333e2e1f590534fe5a9535e901a889a543abf58aa8fb4601efed6,46.625
6c33443bf6bc59c9331ff4488cd0222a58023959ee11270731031ab194e5b229,69.88703703703703
6c34aa1dd030b80237c80a294afafab6fc80bba087899c30124dfac660e13984,67.50701754385966
6c3606b13663720752ecb8afa59bdce6bd50b738bbd3c0593a25a8735e69dff2,36.70614035087719
6c491139da26cad01c0a5f113d8252451a653a29ba697a526ea309f11b24f471,28.814814814814813
6c5451605760739c4c7330b5798f3f7967d6456c482c809d6fa67a1f3fb6dfa1,57.031578947368416
6c5ad9c5380e422bf785034470f17b33d19f6f1a0954dd4860c21cd520571a64,46.065555555555555
6c6b2fe51af24505cd57029e7e7e13c7e4ae465c82ffd4797fdda435180dec91,60.45984848484848
6c700953bb67b42a2f91e9dae82df4d419fc109d5185871ebca4f2a0b83c68c8,37.461309523809526
6c704f2450deb8e01a7fc0656da1ae2721463eb02bee8fa0ec671dcd04f45048,46.34473684210526
6c75565083ee24336d3248afeb908031168034395ce86824d69df6f2e36704b4,58.44097222222222
6c775fbb64848c9b3a1e84226423b2a5a6d628d732155f26d89e3529d7b258e0,41.33888888888889
6c794ce7b3f2b11deefd303b5bfdf70ebe47283438fceafc80f6fa854340d085,77.0797619047619
6c7ac77ff0b37549b594540a5c8a52c5978c6b659268cfb2896f4dc5dc93423f,76.55925925925925
6c80596955808153a879c5e3ace0f1be7dc40cae1cf81662932c663c3f565095,35.29345238095238
6c83e3590de8f1b00854364c3696752d2c6bf91ae8e8e9987755f78b36990ca3,70.61583333333333
6c89ac7798322d3e491b15837ec595d5df49e509274268f7922003897be03aed,60.28333333333333
6c8eb23f01e5be850a2296c57e06235dc4356c9902326b480070d2b8900a9905,48.90576923076923
6c9221856c401cfd15ce0bcec2c19220e0f45ecf40668170f935e4c8df8a3dab,50.74166666666667
6c926980922ee500b074d70eb08d461eeb83490dbd08f7e3cf10722c005f03a0,45.14677419354839
6c94a09f92bf25d783fc1f72f1d6b0a70f4f0b5b23325df1f17871b5f641012d,50.52083333333333
6c9582de3c019519a7a338364f57e98e97c0f9c388add157c9d23c22baa965cc,47.881159420289855
6ca15d505bf14d522666edfc925039c68705baccdb6ce688ab840f8b8f40f748,92.43444444444444
6ca67995b76f09d2732b3e2c137e0bed4318f90c0663da5aac2827d490a4e6fd,56.20466666666666
6ca8275980313f3a03c87599dedc649689ed3efa8b9e41b45c3c0152aceaae9c,63.901587301587305
6cad540a2aeb9552781f801bc8449347256ca42bcb8ed7d25b6ef566bdaa6bec,59.57719298245614
6cb562ce49d11883cb549f92d5a2676953c4de28eca70aaa5e395ec208137136,56.06933333333333
6cbff0638439a268d04e319729a45cd3cc1562bfe546bef2998ad0de70430a2a,51.99382716049382
6cc23d169c4ff65515a9bba939205a510789e8333a63c3a7d03eaa642604d5d5,36.27608695652174
6cc3912f21c008f886c76b04c1d7e0542281c5b62f4aecf1a3bad656454e2ecb,120.36515151515151
6cc5088d76cfe204defe7359d8ca590e6f54eaa0fd361724a9886d0c8620a923,59.0219696969697
6cc576cac2fb3259da251320f8a0df0216ac9dd6065699d39bb7f5eb5b59f1c6,62.43484848484848
6cd5e6e66c5d45e2519a92e9f7e7d7ef1d28fc1411c7df7fdc92628148c226a8,76.39166666666667
6cd93020e1307659849ab1798e2b1724902404f27622c666ebdda0d8803e67ee,48.646428571428565
6cda430822198454041afbafc9f31e1b9df90fd90470996bbf2a4d08cfd830af,59.18777777777778
6ce18b9e4ec6decf7de9f7af7d3a907320c2251fb7d47e1d0b83d5e9680bde77,37.51578947368421
6ce589baa881697365d516ab5ccc0565a9932a6642af4446950e96a87fb7a14c,77.61372549019609
6d004c0f78bf0963fb861e3097018e2589cb484b8bba5733add517fe8571348f,66.87982456140351
6d04e04dd4ba10e40349d9b6a8df74367473e60db0586b1546f78794335e2401,47.48690476190477
6d058e1c4c3dd335e2e44e6d3a8eb12ddfa208490740f95945767650e94804ff,41.34343434343434
6d0a2e465e012966c7c96811c39c19604890bb96f99939e686331c0ff2b75cfb,50.95802469135802
6d0a88b9c777704bfbb90f44ef1c03b0d0772050d7982700b09272d6ac4d7750,59.03623188405797
6d13a0ed197812562dca264af72ab60688131a45337e1b81b6e80b0056ebdcd2,49.066071428571426
6d1725b072f1d0c7027467f18739621bd2e376668074299649e1be387ede6faf,66.49444444444445
6d1898409e58e17d84fa12e50f27709a948c9d0a1c3350c2b7135b50e3155a92,41.06041666666667
6d1ff7e8d6651058f3d240a3ebeb8f15a970cf179f680b303d53bf73c58e1a6b,44.577333333333335
6d2589d1808a5e4073f6f566c3db9a73e1e4353310583cb4d876d5edb7425bec,64.4563492063492
6d26e5ca336f9e888d92c4a95f450dd7f04dbc2cbe1ba65e8bed683fec732a70,35.29637681159421
6d2cb365218940b7048d2694cc5aaa96758269b44c13ce00b7ef595f00d0879c,49.522222222222226
6d2eca01e2f710ddc021e50dbbec7668df4389255dbc633aa9bb0a94d18557c8,71.21666666666667
6d3c4359424b227fb8be6c966760b578dd4e650210e6eb5918e44d67bb562224,63.79469696969697
6d46cb05574fc2548764b43039419f361e6b2b921a1999871e9f0f9b9cfb4dd5,64.5111111111111
6d4b4d8446f1519fe30376e52b381050a1195ec302c669633baa0a09829a0a74,57.15714285714286
6d4ca7a35b2ae1f2b0051aef881178a5cc285196119768ae9d45d5aff65fc4a3,94.92564102564103
6d4f9ff7ee9fa86ebb533b5ab180aa05cc535bb19f81cd9a31b3d9e50844fc02,65.38492063492063
6d525dc40f39e10c48d2032080d113192a2e328aec4271b79ce0b7a92e48345e,31.835507246376814
6d5a59028bc26fcb9d95f4b25de8b4f116d5ac570e78962a0c1b24fd5ee389b8,64.46969696969697
6d5c81b994dcacfff0578a7e0794bf92373f5933be049054f20627eef3f9c0fb,40.70378787878788
6d5fb19b0a7b1dc87acc0369043367d2754162b6f83e00d3aee20f8e14ad8ffd,77.91666666666667
6d655bd2f747c498100b374d8ff75dc89459feec2b79029716d7361bc8a90aef,53.16858974358975
6d65b060769025a38a3e0c2c3be4d0e37d866a7206a0429b1b9bede0216edb1f,61.01862745098039
6d67a8011a03f0a39c4ecb4996da02c1ff2744f797ec1293a6f7ca17a1b727e5,61.599242424242426
6d6f4be3c565cc23401d502e1a18a48ca9f7ef37070f61d71618b89d00160f28,51.64473684210526
6d7378eb5272dbaad0808f23fdc4946951527c72151e280d2ff9e3c2db91db1a,98.57380952380952
6d8736317001511dd149667f18e177e93b3b281bcc193fe2c0a66cc03416e3b1,36.37291666666667
6d88551bb05f4c37c7bf26948a48024c289761cd818f8bad6428a0875e39e755,43.6890625
6d88a6c09f045b272e52349b5598a7f5c3da2c6bfd0f0a078cf6cd1efcc48d5a,54.11474358974359
6d890cc01cb24e18c1e7170a48eec3d20779872127794e409933416b032cb37f,46.44015151515151
6d89e35eaea5b23871ff6d94ddbc3eb0521ad800928f2542327be0b864b04666,77.01862745098039
6d92b797614e9409680f79a5e7bcde9fe580f32061d88b079e7821b5e7ef251c,50.66845238095238
6d99d590b90e599d1982a71ffd40a386208ee68e1c5fff092889e7a4a2c46a74,43.16153846153846
6da3caa24f66056946eede8405eec9f4966bff0f1c0297a3b8beb35caf67a12b,87.48222222222222
6db5ec4de5ce854568b4e08d814fb3c6b305dd143da98cf7dde693bdb059611c,44.3140625
6dbba5db2e5a39716679de1d0a999f0dbbf4ae507c145111f9ad1b777fdb7e0e,40.050666666666665
6dc4cb6452069566c7525fd2b65304a03d31fa57f1bd3d036f1bcbbf0e855f0b,38.137387387387385
6dc550760f831f6f1cfe57593e0f74f8d6e83f3ce0415d749d506781c3f6abc5,61.38650793650793
6dcefd12fc60c5eed8fc1536fe9714dea5f47a112a364e817d21cc3e8dc15d96,54.81
6ddd6432130da700928dae36301b53fa442faddcf4c41c929e4b5d0e86376007,59.28409090909091
6de1d47a76a5b2cf7998559554cea2828493fd756d2599e461c2a0ef21bcbffc,38.24
6def1fa71d48658300ce89ea3e4be0729cc6f7569bff9f9f5cc2e1e32627b4fc,51.37733333333333
6dfa0509e891bf5392685e6f56728763c4fd7d9da16f2ae38315440eb4b342c8,39.65888888888889
6dfdf4cb4ac5e851486869d439032e229f540ccca24dc18b2b92e55966705df5,84.55
6e04dd001fc02742440a1d06adc64bd5199b0c21b1677c295b1098d35ebe1331,55.38055555555556
6e111e8e46cb89434ad883ece831816f70cd7006582b9e60e2be496a53658cf6,66.06754385964912
6e12adf3641c1364c9cbd83cbc772076db676b1f4f3dc7981b0fd289588dbcd1,41.68541666666667
6e199a570949197a278f2de4e62f80a0b1d4e0ea4bfce61c7dcaed3d45522998,60.23030303030303
6e1d048d91bec88b3f51e13f68538ed4dfc9440988ab88ef437b60d4449d6cd2,38.86911764705882
6e205a0a14832c362f7cd2e20f391df16d0c51ae07a507e4c2aa5498c8df246c,46.52988505747126
6e30eff829f91a3977803271e040c1c32c25c2efbc8eefdd029c34f78ede5346,49.260714285714286
6e32214d64206edecc80b047e5dab315c3d6a358640935afd84e908146b25799,45.03888888888889
6e37b9aa1b543aa18bb41897fe9bde7cac97ec7c4dc023b4eba92aa0dc35a13c,40.01896551724138
6e38af0dd3511572958f7ae3a7cdee9eeb9e4912cd47833e5698653a09c125a9,33.547333333333334
6e46c25c92c3b481ef9d18daf5ec7493c43d3c390b6540a21268835a163c7eb6,50.49551282051282
6e4bdb7ee1d8b8b221970a8dc08a05dc290c55638107ebc14488274c1cfa83bf,64.31893939393939
6e4c32f2d0bf79802475864d766fe3ad509390e180c03d0b334c620505474461,56.45333333333333
6e5499dd24e922fed59288561b0837505ae9a972411a2d113c7a81ab91cd1e0f,153.73703703703706
6e5a2a80979bcd2640109c974c7bb3daac0ee1b1377ff75a90e15d9c8c4cba54,32.38279569892473
6e62304514a03b403ef2eb22bf4956edd2a84f16debcf2a24533344b8d54d73c,48.42121212121212
6e69648b898c8cec223377b193f8ea11e782e9c65769b8959a28fb8a320e7828,45.41130952380952
6e6bf32adab1e00c7dc74a9b1002eb448bd7bcdf33770755b305785cffaf9cdf,54.72866666666667
6e8134c501eeb5e77eae0037576ab46ab013f3f9cbd973764a7f747df1b3dd05,43.582
6e8251251d843e4453c2a0c177cfd688ecbd54d22d603fd243b5e9d6d4eb071d,50.40595238095238
6e845d99083261b834b8c0a7a6dacf695d2d2580cacad69e929354116083eb42,50.324999999999996
6e84b742614911bb8b72a7f347b0875604068aa3631c551e17235bc3677fa1c0,118.40416666666667
6e87f9a736fd7a5a28a8b8a63f4d86cea80bdf8983d512dfea36da84d3687d36,39.99444444444445
6e8d7c72de9119f80be6e0f188504df6ba5e2a4e9d54a735571b42cd2d6ba96b,43.28840579710145
6e8e591b68850e56b67eb19b1e63323caae7f4648f5dd6cb477f6692cdf5e4cd,55.72
6e9059862c41f589eada9584dab32a24af012c8aef4c2f3d97f2d59ed88dd492,54.92307692307692
6e90ae5d4f1b9845d5e28c8d5517381db8e66545a1cb096a23035e36d2a1546b,45.40185185185185
6ea48570e7ddb089ddc7664868490f5e2137bacf0c183d2deb413d4cdcba8f79,166.61666666666667
6ea65cfa3f067e33742b8e390a401bd7188492a68088083a8958fab01e12b7ab,44.748275862068965
6eab940eefd04f1b21c5968aad810b8fb5cbde57f5198a0b60229825969de8c1,45.636111111111106
6eb390eaefa58612c551df56b00482222ac3a9bc68cd2d0adba2099b5508326a,46.49111111111111
6eb559cad2e8ff3a2d376f9e9f6ce9ba2421cd4f1032fe049405cf5e1289c2f3,42.106944444444444
6eb58ab19ab807d20d14396d9dc84aead71bdc05bf5200c5ce591a7e5f4fc616,36.65921052631579
6eb5958a8bf815a66ee71e92450f59e9b60eb559c88346f49c4f486f96deca12,25.33888888888889
6eb9b5903deb72720f971abd4cf3df8f59ebbb957a5f8976d600671b2c7b9ffb,46.693999999999996
6ebcf328d8ad408d75ee9b62a709559f5c283b3b53878aa56690069629a81651,40.50989583333333
6ebe2d485b660b3bbe5605cd6ecfc678356f7f3d48a56c5b36d0c7c80d11c90c,87.76888888888888
6efa9ce4972429fae681555418a148a1f7ece07ece7093a829617f7ef567becc,44.78655913978495
6efe6a0ff3ed414b94b7b112fe0cd767f6fc083f13fb3078317811c77f41dee4,111.74791666666667
6f0aa3c66bb31351528e859cd993cfe3bf93566ea6024de677e3f2fc1c3d7bf7,73.71842105263158
6f13b43900b30a3ee061e269c91f12fbbfc38cb766cc89f85453c30835d40656,46.48988095238095
6f15ac27a549bf3602452c542a4d5461b90019bf3814e8520868a01884647bb7,50.06488095238095
6f17b6902fa65c4d09a253b0ca5cc9d7997846320e146f86cada7b353dea7373,53.53846153846154
6f1cc31c2adba7eecfa30512e3ab86122740858a2c7b2b4a9fcc92eb7bca9cba,130.14583333333334
6f1e405d04bbf1be12f4e93bbd0e271d9acc39d24427a2456a95d0d61283dc33,60.06666666666666
6f1e7bec5e94084418998177e24c3d213072fba027eff25075ad18b4923e4538,89.62564102564103
6f1fc3173c56c41af88380e5b21f9c58b61a0f6f1aee4b2057851565543b3fb3,37.66898148148148
6f24a65faa57653165a85e87aa5090ba00be1801c5281730acbc367a537270b3,47.50909090909091
6f3cc1713085cca2f2bdc285ced0def93fc158c5f3abfadc9abaf79b0d459a70,60.46014492753623
6f4a7a9d80faf8cd1bd0760228a6fbc7c5e66ddefa415015a37fcf40155353d8,77.9735294117647
6f4bb8f306db598969d18077ad49b004da9ba4931c7b5414299ab45bb53724a2,49.42638888888889
6f51e666ba74af6d7f48601e062bf1fb56f6d43ad511f89c2475a1f5d51c6f03,40.45904761904762
6f542be113ff63fcdf417a76e47e5dfa5086e5f7383d3e08525723d902a74d4d,60.23333333333333
6f5bde5d5baeaeb743a51d9d7df228fee43191f14e80c8a9eff608d0c36d256f,37.31858974358974
6f66da2762e2162b1506c24ba9efa70d0f712d1e164c2f8d91366114d2ef5461,51.08397435897436
6f75e1b73f552c3f490bd1fb933ef03eb9600788bfe5767f63c6d461f9229b96,54.61987179487179
6f78f5a62dea72a434600166de35e243b9cca698e38d6708abc37099372148f5,68.97083333333333
6f7a19a47b72f7e13f7ee76ac51cb0f6ff8295bee544821a962f44308fda2944,45.83888888888889
6f81510d8669d18deac9eba9a7b3dcccd58e2f368ec167248c26e0b4a04eb3d4,52.93819444444444
6f85e8ec901e0b25f421732fc8736ee5166e896f5df08767eaf080e966f5ad5a,43.671875
6f86c16d3591584ac5edc52ad87863831353f21a89108a88ca06600639b14f99,54.24933333333333
6f89e263aa06a3b9106b00ec31feaa9895b08a60efb41ccd0c37a5c89f0541d0,62.142857142857146
6f90f00b9bea3c03af900d06f49c4d2e655987e3e568390ad27f7eb60318c1a6,77.73111111111112
6f9a0f74e2049b207188b109fa6d58fd2474874939ded266e712240ff840fd61,83.58854166666667
6f9cc2a1e37432b2f801f3dacf48f0849f944844f752c56fd3eaa5fd34e058d7,67.41666666666667
6fa0f6f2bbb4bd7c174c47481a3dba1017fa045e30115084b9044211d471658f,44.5
6faa3f404d357eb97bbbc2d7326f18c6381df5b3cd2324491da517a918a58b09,51.05185185185186
6faa4afb7905c3d29d024c4a91a0058b2093b0a3786cf5366fc30958aa9c1f36,40.588235294117645
6fbbff845396294ae3b3267d4a423a7d718c22b68068525c246e606d5d6f3128,43.425555555555555
6fbe304c3dc134dfdcdb2e13a4157a8d55d149d0200dfbd2dde92bb8bdc9c32f,55.922666666666665
6fc430adc90e7bd1b92f90b627901f24126c797768d2afb6f48b97f89f744fb5,37.56891891891892
6fc70825fa81c872c152aabfe8a3e5926dadfc1e79ee69cbcf9c2481a6740feb,62.7719696969697
6fcf48c61e844fdac11566aaac6adc441fa9b3824dc6ffc07b56f57eb11e1fb4,31.611290322580647
6fd27e8a4ebb2955fe1404e19cd8bcb5779b93e8aa64275505063d17262bd4ee,43.35892857142857
6fd318b46de93f4c1220da7b3f55275e2b1a0a720be5776ed8c1bc61b5af81db,59.04130434782609
6fd6513bb23e51bf461b730e23ec41ba6a23b32acd24e2d3430e7aeb03426f83,47.22797619047619
6fddbdbbc0f4227585a82572f114e93a31184c25093b6f7c52a8a9362816d782,58.71521739130435
6fe7120868cbaf0a18967f8058cc4b86bf7430dde430572facf1be9988b4be89,50.391176470588235
6fe9cbbe4abd2cb4ed077a97f3694450ad8d306562efdee30e143a2e520ee07e,71.26140350877193
6ff0c9d6b6c52e9c9c00cb805d52d95373cebf019d1f09144da28ea5dafbea0d,33.51011904761905
6ff5ecfb0ebbdcb5dd7d43e3dbeb3013f667efd28c91e06057c08ddaf13b3328,35.0367816091954
7001226d936a55cabbb3954cf1b6971f2ab7332950462860a4881ec091779771,60.077083333333334
7004c8720648498c0abc0e70f190b381b3ae0c6758780bcb6cd2b802bc9d1cc1,47.663333333333334
70066214475d325bfdf9c1b2ad45c1e3d0780a5ae4b33c60b8fba464a85ef7d9,48.61358024691358
700b131e8c4890c2072571004fb2d7f6f7af5d1e0389547b093135cdacbeeb8f,55.425333333333334
700d27544eb2c4be14164b8585b511136f8bdf9736a51e26c81e75ede5d4280d,69.38916666666667
7013493b672ba5a0c1bb2260d053480bd18c62d6d6822fb88a51bf9eb141403f,57.168749999999996
701ad8054f29f024e7504a3b0dae7d049d99eaef029f4e9273e7260f3217baa5,122.16
701c7908f5f58c7f3087d3f7ed9066c7df0121b1a47b637b3b626c961dd16359,43.016129032258064
702dfb51d4be65e1d6c0e547bd438d16a95db1d86202ad4b55e711e0589abf1f,38.85142857142857
702e6a73fef5972e4c7e6128dc5b00d784d89f5a10aba241759914ed1ac9200d,50.172619047619044
7038993e7dc9c419e91df386e3349e5ac89d6c0beba8e9448082a9f42a16b112,58.81666666666666
7039ae6d9d3339dbf91a2181f3fd9cb97c7b10f8885cb7a09617cee6f61ae587,52.588888888888896
703ad47b27f473daba694eac08ebcbdb8e18f40a30f665d031e5dd19bcc93551,52.64012345679012
7042c1a8ec137e9a484faff2d4f0396625296cf366517b081ec7f86b21ec355f,73.34561403508772
7043d004b91d29f22da9084901375697d0261a36d6d9f669284954e6e1f13800,62.90378787878788
704d9164ed96c58e76212b964bcb673ec84c4f12e06e1cc15de45cd9845e7cce,35.425000000000004
70561d2ba0e8dcc0e9847a9e229bd4047e68e477a0485b676a615d23fbecb6f4,174.05476190476193
70596bf60bbfb0da0b55fb189f5713edadcbead0b770370a6b73370d63bc4da1,42.817708333333336
705a49f10c9bb6124ea4128bb6ce6023035c13d4634e4b75a682e11f3ac73d7b,31.76372549019608
705ae479a65d947fd14e77ca22e06722d4f8e18063313b8c0abca37b6809916d,20.108333333333334
705f11a5e8d0726583e5fd7be0a9d3be6392d193d3f28b6974f4bbc059e1891e,37.51130952380952
70610fa26c18588e0d6c6bc3a2e11e14452e9025087e1501fcc56fc6543b21be,44.448076923076925
70651e5a15670ddce60594a34e2ec004d28cd04cf24a02dd1105b4d52944da52,52.10793650793651
706a66925902c4bd9a012f4a32a65df14b10c17a2a322a78428fdb039dde60e3,49.43154761904761
708795313d331c20558f0b9e8137fc9079956f03cbd9568970d5291e7f435a82,80.49333333333334
7089adf917fa1b38ca159a2ca3f349d5e683fcaab3e1dde2a141162a28caf354,58.010416666666664
709102246984a992dd80170ef27ae6990f9baa0e51f3286b6bc3c2811fb3f2b1,53.175308641975306
70961723f334b9fa8f572145da68d30bf58e4c0ba15b5586a89f57994dc9401d,68.12777777777778
709a964c7dcc16833c4dfb80873164675189d82cfda38de79f09c6193ce98a55,40.25714285714286
709ddbfd3ca6bb28de32e1c69c046630bc89265bc28a5818fcdc4b3c6a5e67dc,297.40000000000003
70a2e0ec6cd012ccd4440ca9f731ecd3fdbf1371b7602742045e43bcd83dfc21,42.06153846153846
70a829c783e6c57b84880c31b4fa1b413c561f180036ee5165188cafd9aaaece,89.85222222222222
70aad6a1cef9a1f097be40f7073ab45ae871aa210bfc78db8e4e2e6fb7dddbfe,42.556060606060605
70c28ad4aa12304fbd4bb7e4c99a563b9c9a758829ab0587a78322bc365b6b83,58.28333333333333
70c34acbebd276b358db9d5839882f277b911de5e36b459e25e08264e2cb2aa8,51.942
70d90b86ff3fc1346f7ddae210e7b134f7ee693f1a8f1d12bcc30d31e6a3ab34,62.163333333333334
70e54480108eb558662eddacde476a67807f5710732f4b6cb20a3fa61a8db930,59.29027777777778
70ef4af9b12d942119569880695c935c945eac733ccf1dff5e194de5c427da13,76.28981481481482
70f096a238685018e0ab3f996346c1a19d3a1a04246ca5253f1bac004dc4af07,67.79122807017544
70f4d723f1a603400c00569e7ea334d497cd695e5d6a22a55de12aa0a63bfdd1,36.254022988505746
70f64afe8754405a3f362ef4f21483f6ef6cd628aefd2bd09593208f32c3cf27,45.63981481481481
70fcabae0c6fb49ac7e3ce0bf8cac4b0aa63498c136b53c3c725e6fac9eb3dda,52.605555555555554
70fe34197826f953038381758ac56bff60077fbe1378feba363e10ee5b3d4a62,51.28333333333333
7102fc4cce98e00bc5c5fe4c452f0de60bdc6c784f75f83f40c5a8edd900a1b6,56.68333333333334
7105301865cb4e2458e088af00e5a6d96127f58afcda1a5009634ad5a56eb225,60.513888888888886
7105d4dfc0aaf0a0b0c8d633b49cca8b134344355f5085248623f911d3e21c12,39.3235294117647
