driver_id,avg_wait_time
9d12459ac9b81c3d1691d2dc6a7baada0e54b11e2c37bf28d531291678641f5f,41.76190476190476
9d14eaaa12c8adfd75b68aa023e5d289c5c04e54d4bb45ba0e9d351ee360c248,24.671481481481486
9d157bb392653796af7e97816471f9e5d3ae2ce70a074e506d6b7d6df7d9f634,35.22916666666667
9d15fff0f6b267baf96afccbba9703d5fa21a0a289305558655b281fd16840ba,58.86222222222223
9d1d2fb85a35c8cc0c5691cbc5f7302a616c8982aba6adba1a59fc8c11caf3c4,50.474074074074075
9d1fcc0f7ac4ed1836634ef9f29423fcc0c5ef66c7a16efca4135783eca79c08,48.12463768115943
9d24786d1efe22c61f354899e5a782559683111c776ec2175fdea67bb45801eb,23.476984126984128
9d247e7a221787da3ef70f836967b6dff1b4d7cc1b79e1987bc22d6c8e6ad508,24.772222222222226
9d2c019071669721627bf959af59f0c738660695cf96b139c7979f9b261e6f63,49.6719298245614
9d2daf318d0aee3447390bf2d374bb747784cb23065b323cb338a427bdbd55ee,43.42333333333333
9d3718ef7804e77c4cbfcd3ef3545c0f128cda7b3867a12c72ba849966231fc2,25.536666666666665
9d3c0c71bf0212a517479f478b0ddc1c61c535b2f0a3eedc964f412229b71e5f,36.53541666666667
9d42270240cd42b9950a7728e16cbe34868d35c72a004ea87fc329dd17bc8c9b,48.87101449275363
9d437cdd7c74ae6267db436010dec094148fbc6d2612ee9fc079e91c230ab058,39.95862068965517
9d4839b12b502b9a8f6d43870f553eb0957b70c30804a110803ddfa652f5d015,43.29047619047619
9d4e7699c35a8caf02cc5be41730cacf6d691862ab209f4b692fc9f228cab4ef,51.87843137254902
9d54c8b4e8e6b5d5f17f6f34ba870ae36566bc4fa871a9a2f1d30961cd4212e5,31.49322916666667
9d54d9bcb429f32ca14893d7f796c07c7911902330c919819a0817a295b019a0,129.55555555555554
9d5bafd599fcbec65f9096fab219f3113af4f8e67561faac522407061d634e3c,41.49404761904761
9d63dabdfca5504d9c356c9e6891a6e08a9ffc935b11cbf4bcf144f63eaccb71,30.034946236559133
9d669839907a33b280f570c37fffb351b6b91a2f8ea681819a3ccb7b6f23f41c,68.00444444444445
9d6922be85376d018b0c96f3a4d9bdccec6808308e1618084dd5eafc3b6bdd22,34.71811594202899
9d6d7355312302ab9df909e5dd68d0b625872e091f12303bc310cb6287270149,41.68333333333334
9d70c8cee1ba6499d5630dd767fa3c9d0661c61f3ad7b66c85b5cbc841abca85,59.81979166666666
9d7e417174456b8330097fe2d13da55a85a684d8dee9eaa36acf51608f28750c,38.426086956521736
9d83be0af9fc189969b5faf7bbdf60e2853124877a62a192f9109b499da30e84,29.682843137254903
9d8ce2007e934bf504e972527bacf59a2b4fcd3ea6f1e7f641f49797abaa7b88,23.260833333333338
9d8dab82a93f794b0aa89f36f4c9cc3b3fac1cdbdc9b60c433f16216f3491f39,40.571604938271605
9d910b64219e3eb13cec8e2f12aa472bbd291979c5857f52047e2b136ffff78a,27.257575757575754
9d91ed6337e0b8c5b2f97095481578ae4492e2d055c4db969dede61e2653799c,46.14555555555556
9d9e61ab94df54189ea7afe7ef6b802bf8fdc30ac1c4264aad378764b5f9e2cb,49.00666666666667
9db136342b75e25c185b052a4f47cd5abe4f4d9f7d08b7bea71287d2ccdcead1,21.494444444444444
9db62df4f991c404c591506a8d01309edc911670f02e62f2e79015316b65d50d,39.07727272727273
9dc0806bd92e66e50fb42d299764e5f5a2ca8a1c24b1fdcc000ab3421d8dd404,44.1225
9dc362cf1469a1e8b01d5c45edfc96438011223053b0ca70a761059bebc1fb06,21.126041666666662
9dc5ea283e143a3a1f7d67cdab48fe5fd54609e81d8c2968aa80341cce6418b6,41.37777777777777
9dc86889447f4bf46e67f398791619474c4f4d8179877a4e5db84dbf09053a55,63.91333333333334
9dcef056542eb08ff8452f60a52b680798298ec0249fa945679c60ae49d2c84e,23.314351851851846
9dd71a307c149cdfc701de132de59efd850c79ebb3e262b8d11a766ddbe30d2b,36.17345679012345
9dda39c72c14b29e070293ac09205a8dacdc6c407f47410f42686a6016a91ae9,38.13793103448276
9ddd59150fa545dff93e371c565b2624497798e4c10bff772bb4dbf09346e78c,25.210897435897433
9de31344465116d7fb24a7683db905f22a09737643ae3386eb334f318d4779d5,27.34040404040404
9df87fcb0c1736eb2dd2b73e1f7416061354e7f2cbaa5f190dfba0c3f08ce0ad,44.108974358974365
9df93a410280cc5140dfb84ee95e11b44f8c0de567b435e74ca8b4fc004dcb47,56.653124999999996
9dfcee7e4f1ae5ec1f1f2e6f54d750570dae0e0c2bf7172c8a1b581ebda53ebe,27.22722222222222
9dffa9f3c82f1e0f92ba94e231f87c2390f0a25f9a5c5b23bcb64b39c1db11ee,41.46923076923077
9e0f1abcc349bd9c1e652505f533231dae69b471be0e4c537f9daaa031d2cc52,25.01212121212121
9e103264a73cb05ff2304746a99e1d37bb6fb123c6061c84d05ea1ccb20d4467,21.083333333333332
9e122575708075d1502a8771957838b6fff0bd6dbef9a00644624c9ae03dc446,39.47101449275362
9e15822e97bc943612bc09d03f01f98fa38111d45aef8774b17d82cda273e1c8,74.73214285714286
9e18b2cd03eaac3e8c5d5c579c34443aa20f189c9349e07c75a72dfe40ecaae2,35.116666666666674
9e19c5a4c9d4a94b5c880824e4bb1bc3d24ecb7741ed39cd7369dc01127b55b9,59.45000000000001
9e200535805a376064d9559a84cbcbd202818e6b6ec2f52f9724f138d668c9b9,39.75416666666668
9e236248b0528d753e7304dce253da632b0d96e4262c062cddefe4e4a38b0540,54.054545454545455
9e2db9c9ab2485f839309e653e3106f6c89ca2cca6c26c6e7171e16ce80b2ed2,79.79166666666666
9e33482065024476f14803959dccbb6519aa4c4bc8ff3fea558657c8fb3d7cd9,45.99933333333333
9e35c28e058f9266c464676e14374fc3a1b2109d1ad16af8675e182bc55695f8,32.81250000000001
9e35d7599328daf3062f93b1d0311e39370855eeae2f64e4550ad87f4d0846d8,59.56052631578947
9e376524be0b376f06f62a65f216a47ca86f55eca59c3ab116369a6ec7069029,30.394736842105264
9e37fb14cef2ad202b330d20b872fd911f40d1efe4ea7ece35fe59738dbd1040,37.24583333333332
9e4e5a350e8e1f0613fa50ac02b4b54e6ad361a173c26b9c68ae96466431199a,31.81145833333333
9e558e1137182bee4b39f279afbdf6d8dee03f4e4be2f183f2f0d39fa4267eee,20.79444444444445
9e5782f707ac64601afb352abd0a428857f625bea36703107d680b7fcde6f885,24.33511904761905
9e591129558dd7b3580af302334d604937764ce99aa64bc70ad3e4f0653fb75c,45.355555555555554
9e60eaaf63b0a3de7a7b5eb4ed48a6d8e9350dd531bfeae3302dbae4bcaf656a,33.829166666666666
9e6ec6c8726feb8d34e0ba19ad4a80d5d4784a433a069026f9aa035ef8ab9052,37.72777777777778
9e7294cc9efa3d8577501ed6a8ffa6744d0b85310a0642d826d0cd5579802198,38.494871794871806
9e7ae141d5e5f8ea7fccd29071bac20cd32104219ec544ec72194fed0e75a342,29.451333333333327
9e7cd53d4de0ef50654a9b914b9a12c6375d78e3802f8ebc7693d64820cc24a2,41.38333333333333
9e8064c5fb05fb9b8eaac74f8b574ec7afbeac01898427c73fd6dd52f50ec7fc,72.74666666666667
9e82140b6f3b5cb5314aa3c88bd9f106e720e5eb489fc5d8c4e8a05fd67e029d,53.484375
9e88b388712c267485f8baa08093ae5fd9c00505df4f3b293f96a8ac23c33e81,40.281060606060606
9e88b4c51a020c39b650f7c0a1fd1fa99607226efbc9eedd867fa37183eb141f,22.021875
9e8cb38fed81ec7c1e576d1812eb4fafd8e613613fe46916e40dbdd87db34019,26.28111111111111
9e93ed89f9cad9f0d1ae5085f43a7cbabe6144305a5aa62e33b75d50e670f3dc,41.40128205128205
9e95f1bcf71a185b200078699faad83e5dc3dbd46293d56da2ec38675480b4da,41.28387096774194
9e9dd6a2bedf0e96cf78f5ecd26aa0a2f63e6eda69a4899f62179ffac7e42410,15.45
9eb4df1047033cd17772c1f6251604055dc7cf64c0f5bd017a5d62137b2a3da3,26.7462962962963
9eb548fe6b3343454fdaf1baa316759f5e4f52bf6bbe31e3ed36e057e07b9fa8,31.121333333333332
9eb78f740b7eb7dd58b5bf83d1205f57affd515073773c5e17861bac82197828,39.307575757575755
9eb88c08bd5772d3f1fe845d34a1e43b3eb7f7ad226b157132382c19e7f412cf,25.0475
9ebc68242135c937d0355e24b25e307e806a8bcc1347e2c0f81d6b2ac3fd5b71,46.36041666666667
9ec0a0dbc38dc8e39563a867cec1c216c989c1c72810e8b47a56d8153f63518a,22.648484848484845
9ec12fd1fb239742265552347e79c27c86a43b335f0b4d3e625fc348e46f7aa0,22.433950617283955
9ed050cfb3e60ee6a2d5d80a039dea05567823d6db6b25ee23f3af98f724274d,28.517241379310338
9ed136bb454b6dbc30c10c1dd2862f28222b8a39fbb1d395b42ac3cdad6fe561,44.66176470588236
9ee19cdda59a1dcc62e8d94e66bb2d6fa78c536679645f4e16195d72b354afb8,47.68636363636363
9eec89dbb5d6868a45717a791074c3e6f7bc832d0ea79bffc0edc1c38ac5f0ff,14.973958333333332
9eee175680eaff14c37851ae04974d654ee0d538aef7578eee6eaa7afb8c8f54,32.66666666666667
9ef24d53ad9a255bd78a384857cf8f00bb70f6148a5ceb9ee24506fe366733c5,42.59861111111112
9efa4b2940994a41e200334b172c8d97b481d938586990758f166b3f509d051d,43.65066666666666
9f066f65b9b8fa69261c91625cae15f962a3967f6d61abecb50ecfcce3d7b1de,18.180864197530862
9f0742add393d925bca3eeb64741920a638e54aa8a71cf893e48f7a15ae31988,23.52903225806451
9f07e3c29e01cf50041492b54ea8aebb7b7f7efc8039bf100bca1d9d97b24aa2,60.35833333333335
9f1fd644b48b1b1bf6bf0cd3deaf912d812dbd33f634a5d25468de429d8d485a,33.37416666666666
9f237789909399f5e6de458ed5c38bf851291422c0ee1b706c47aad00b381e57,77.79285714285713
9f3b6bb2cb5af05b3e9b879094ec1f91e0c9ea4fc6e8a28b3a71d415845ec211,36.24126984126984
9f3e3bb67959749d02e67e498f452b6081ec0c89dedc34f14806e24117610ffe,47.9125
9f4a40609f860b4a3af81d2bdee8be247f16ebbe9832d65f227978243467b558,18.76746031746032
9f4b9f789dacde0359a26c9a8582c3f359f35616cec986e72362d771ce5e6cdd,72.28333333333333
9f4e7d59c70e213de61a39a165d7598b7fc93c55325fad457d0474c129abac36,26.120238095238097
9f5b987a75144f50b74bd9d5525c0bcafa06c377c45cced4d9f6fec581125cd3,24.812499999999996
9f5dc209c1661567d73cb71a5526f2d776feb1f06a80beaced135a06dd7a76e0,34.28939393939394
9f615c6ed2802ecd560530092606cc9abdf50988fe5cc0b699a0102d02c5b182,37.72948717948718
9f6333ac867be401b0df99c83b4b2946740f25368d4b46da67d639ff5d973e1d,144.32083333333333
9f6b770f5c77ae84bdcc7ccb6ef533ada9429eae50cd49f1a95a3ea1ac64605b,74.49791666666665
9f6e9e4889261a7c98bcff90f544202701877747b5513258b78cc018018f6123,38.92643678160919
9f70d1b08b2340f677b645e82267d446c75f047f9137c238eb9c2a782c68165c,47.59583333333333
9f7348c301c1ebb4ca49fc0a43e55ed49c789efc24214d89c47fc5f891ff1a0b,34.653333333333336
9f7430a4723509cea886ddf68040e53837fa7f01b7e642a55eb2e6f11426017e,37.10260416666667
9f799f635c4a931c8816004616e7c5f5156cb5daf2998a1d2b85f0eb4bfa0d92,1.35
9f7ab3c37537486f578aa813cb2a0478379dfb0cc136b48797ef1a977a1797ae,34.137373737373736
9f7dbf3fd7e20e30814a8aabebb0e3833da9870bb6cb62a266aa93cc55840653,33.595238095238095
9f8a142a0aa66c82fa2641cbccbd6840d32c92ff6d6d21e8c202769a422b2145,33.416
9f8aa7ef71d3d19febb49be8139e9ad84d42fa34f0f0ca0b31a84c14abbc7c7e,27.448245614035088
9f8c0ce2a60672c64dddb5b1c91680c5de270b0693397df2be745f36d7b5cf63,31.7489898989899
9f961be03fa77d685fdf4bf64d052f16075f83fe9650afe6c4465d29385b0a20,32.880434782608695
9f9cdc339f25585f2a07db32e83fa3b1d1de7163fc8567f7fed7ce107074cc7e,41.01
9fb34c772493ea90030059760442b98ffeaddce2beedeb55a7d0432c60c89393,39.16388888888889
9fb78fcf33186a20c68ea8f4f41956d5bd708c18505aad51079e5a28e3be2d6d,38.80555555555556
9fb97f266b93cce88a736c9983fdbc89cef608a91df119e0afc50011bff42f87,80.06111111111112
9fbbb2f2bf153fb7d584f5fe16b6e3c11fa147f237b6a612fec12779e71e3bcd,25.54097222222222
9fbd76e74be505ece18926c1e9167ef97273c6ac862d3df649084de37faa7ba7,27.07971014492754
9fc17a4b2cda768744e4c113fd52252a1db5624a27f14b95366711c0ee262a8f,29.41666666666666
9fccbc8e42b36b9cdc3fce6d6fce7b29257cf8420695d855b1b3521c46d40adc,117.76481481481483
9fce674ad069eadb07de5946b5e4664d53cc73eb7966c69798e61182a13719f7,38.56984126984127
9fd67daa8364a061f7b0cd4fe5158950a4e9906c7fb27cc09ed31dd015dcaacd,27.4875
9fdf583c44cc559369b298cedb14491aad8b29c2ea42d0f775e60ad94b2aed36,27.714444444444446
9fea4d4c9a455e29c6b931ca65c604c7d1d9bbce398cb51cfe1f0c36afd2b693,28.482738095238094
9fec28e41049623730eb9dde840ede111c0000898698ce7e231d6b7a66a396ba,24.869753086419752
9fecf82312668c5fd2bc383c8b2e33042e19bd211120e5e661f56c5c5fb72475,57.05490196078432
9ff2448f7e5bd465b6b4b9f3593a2c021a9a1a3b8a4f6915339e1940b3c52469,35.883854166666666
9ff5a702a0742740dae57d7b1c378e82b4fb3ae255c764db7fb76625217836da,37.59761904761905
9ffc335bee2b398ff0a749a052374cd24a45346fdaada08dfa50bdcce8d6d36b,28.620555555555555
9ffea0d4280f8f2e7bd67fb02d916a51f1db64e2b65162218da247bbda897937,37.91228070175439
a02b83a71b724fe298eef9356ca34c62b2b80712a6ae3f73124ccff9983399b8,43.56845238095237
a0363ebf8e1346886b7f4882efc6f4119a1b0d4d53ef4585e1c06b32e37d3086,47.748888888888885
a0382ea062fe741b03cdcdf6607d588faf668bd57e7c93db109d2bc67201af2e,23.85964912280702
a04b5df4bbf2dc9b2e092ad23f10f7250d35777168a4606248b943353981bd49,37.260416666666664
a04d58d57d0fbf4d6036fd5228c2f515a19725204f70aff55e77d17e3c9578aa,36.46913580246914
a050092af0406159705dbfaa9ab526a7af35898542a5c5bf2b8a7dba8561bb7d,38.98333333333335
a0516f20b095a1822a5690f0d063e3484ebb653afa067bb8ce35be5dc59ce4ae,26.521428571428572
a0538b1a7995fd376895467b493c247100df22d95e87faada180e11b4020c204,48.09347826086957
a057cb281cfb0264c87b04b60e6942ea5626cda9a9dc8e9c02f71901deec74f1,52.44222222222222
a05aafcccdd3e9eb8c27d5805db98976b63e4ac278eaad6117105e4e45dbd291,38.97916666666667
a05c06a7e61f48e3437cc56b975b3aa6ffd7bc1e76dfee5e47d527310e59ca64,29.951515151515153
a05cafdacaa679b84bae6934439071fd8ba9620a334ce1b6ceca494b64b1bfda,28.51666666666667
a05cbe04446319e88cebaa1373e18cb57774e75bb419aacd5641d41ae0941487,28.502192982456137
a06937b991646f411c6874ac771d518161cbcc0b1b05f386865cdc6302027ea1,34.90777777777778
a06d43c90137b5983840517967d5a2410e7d09cca628a5d7e73441e892051a92,42.63928571428572
a0724ce239d2cc768b82fbfbbcf047ce4241f26979fffa197c96b83ee56482fa,31.9015625
a0748186475b5ecfd26e470c831f6e3f09820e30ff0c65beed506a57be9a75cb,37.681060606060605
a0770bd265380b23dfc964f2cf52b39f69e4f318693d21ca98c1336be8122faa,25.06733333333334
a08c79563816d117b22c39b1ebb90cc510562b333df17bac918e9765e2e5c972,29.77222222222222
a0937e32f1a17f237b88e2e56888485ecc559cc619ad05a77f9068662ce0a944,39.668749999999996
a099e43e991dd96231918869a38fcb1e86f14acd10fbbd604487ee59cf7c5e2b,66.49298245614035
a0a5b5b6984802a748d5d7c2901ce8c7f00c80906aaab49c71fa1dd8c277eb2a,76.0425925925926
a0a99d402a7924e6aebbf57883f7b78bbc4eb43cb77e9617dd0c78b0eedf0589,33.536206896551725
a0ad260192789347772c53e0ab2e07076e18485c268a1c2fa2811f76a399426e,85.52
a0af01a60f04904ea32c16fdf80f45ee167297d33dee98806164eb44dbadd65b,33.90885416666666
a0bb1781564c9ef7951cbc09b9458954ad59bb75a722ff2a71a46c8b8db3c38c,84.33611111111111
a0bdb82a3d58af0b0396e371e8b68caf3fe63c2698e6e78397938cdf39d32980,36.18989898989899
a0c53eb0e8865ffcb79c5277d811a35951f44b18b00aa9c3130b1353888bf7e1,36.84464285714286
a0c53f1720a8bd58e7c93eae8eda99d0a6ff26e7d140fcf4ea0d5758246d9696,25.39166666666667
a0c76c185b4a3e9fe61bbfa628673dd66a2bae4fb133c4dc580c74221e1109bd,26.11583333333333
a0c81926c9c27824373e3a969d3cfa4ac56b8025887c9d0bb56034ea0b14ef4c,25.71111111111111
a0c84223e81a564185bfed3fc1b7b74d9be1f4df9c911f71e7ae71a288250169,34.32463768115942
a0d2b60523b3ccf03be0a8f028381543cdde0fb9c4411be01f17868a9cdab0a2,28.886021505376345
a0d58c1f13939acff62638afd82624f34315707a5d130df9b11666840837e6df,44.525
a0d6c89fa8061dc8ab2e0d223e3f38eb868bc1c146246d7a420feab16fa6d2a5,24.567261904761903
a0d9ef99d4d9068cedcaf3bca8f195f0da8d56fa6d92a4d2be107095d89d4d61,52.219696969696976
a0e3cead553183e994ca3e31658ad2667a0ce6bfed797886bb15a6671780c7d9,50.516666666666666
a0ed2efbacff0359f639896e89f0493d56a431a852af5a2cca3c4831bd22106c,31.59545454545454
a0f6c476c0a6160c0838d9bfeba5a00cde8bb465302261861873dc8e6003bae4,63.42843137254903
a10b9fae9c2dc6f5025140247d994741a9a6ccb7d8d1c5b52727d9aa1bb61bc1,32.784666666666666
a10ef02dd05817715e885f20599633f0aeafc505d1bf25279f218dfb572a3699,29.18015873015873
a1106b815eb5bb6d57b9b9ad3175ad5a54efea87db32ba8ae0484f64da670695,38.72777777777777
a120c757ba128c54c26e7c07568084910b5cb89b9ebcbe869d7b9f2a9d5c8ed3,28.324404761904763
a124fa6b9f5508ef23b010c1109ba7bc810fed3b574e242b45af46c22c154c70,53.14298245614035
a1292ba0ac06039aa44bb6625f8d8beb66b77aeb750e450e6e1b5b218e05386a,43.692361111111104
a12c2f80d215a420d914ecff1941817f64f6a5808c0ce9de69beb34195060f16,36.18583333333334
a12df445bf6752f40540fc6bcf5108523c266894c8a95608ac1dc4ec39fed7d2,40.9747311827957
a131f3f48242f00c59abd635aa20ee4a35266592bd93b0267afe000b5bdddcaa,27.531999999999996
a133794139f182eb0d6a56e42ac05541f3974671cdc74da51c8fd1f4bea17d81,85.64999999999999
a13d89c2371afc428d22588a89ccfce10909872cfa0b11d892289d2d47c7ebab,56.55196078431373
a14384dd3ff48eaafb6027d9fdb2b60b2fe2dcad82cc634095a68fa3df1042e3,30.567708333333332
a14ac635b900d4c03611eb8eda4516b9274636703766e7e44b5250a648213422,27.12121212121212
a15aa974a70aadfebc83ac1b9f57dd51be233e24c9c4696a5f62c8c69b8e5d5f,39.029444444444444
a15d282303f194610032a26afe4dd5ec97c1d055e7de5ad8f43f5320a5d07bf2,33.297826086956526
a16444c8c3e19440e97b99f89871a874b48af411c18394bc95c2fd43dc67a414,32.51602564102565
a1714a795f2421b054fbf54ab84bf54fbf601d978795a17a13eff8effd0de9b4,26.65666666666666
a172f7342b76fc0921d7fa1e556ad106a9255117f2f340d18d701c03bcd79268,52.5079365079365
a17ff3b5a4cfa2992304f8e170edbcbe26ab81b2636ae950c1e4166134d8aa42,66.71578947368421
a18112b0960b21bb7564b3ad804a198733dfd010c90414493afe04227ecbf943,39.63412698412699
a181712544898e4c1341aae966689a00538ebc3b1d88726e3523f7e9d1425da2,40.91730769230769
a1817c529ff9bd822b9f62fee3293bbe05c40c306afdbf664bcf01d538afa688,29.385507246376818
a190c196653314247b56173a07d12fa09586a20af15d48bff6e04c18f88bff16,55.669841269841264
a1a3e18c30a3b722076ec9b27fa4784e193f8246d30df2d064630db02e16bb03,29.317777777777778
a1b1c74955ad149111b5b52477b23a50e6a93421d853eed5f324d41d0e5c6f8b,58.16759259259258
a1bcb66ef8e31565e38b80b6f56ed8611d58030349a24b03b5ed184d884a0c92,32.922413793103445
a1bd9a37a5cf32707d6803d4703639dad60d9e17d17098d2dfd8bcea7bd7c645,28.643055555555563
a1c1067841436a9261cae37e294dbdea5c2b0fdf0b4e2f1448e9d4f4422c4dab,26.784482758620697
a1d7af95c6cc9aefba1f3db1699bcd6c7b0612b98fca1474c4344544a2b86b6f,33.66722222222223
a1dbc1f07e158043348775e47a32c8ee785bfbb8d3e280ed96c73c84b4c2d8ea,42.077564102564104
a1e5c7158fe27d5fad7ee70892d87b275215d48c29e7c0b2d96db83726d94014,44.68958333333333
a1e7571d6a0c8620aa20639722e8858cc84a8ef6ce1def6e49b0058709ba8b3f,44.14393939393939
a1f0aff0a9b92d55c598ffa0a27759ab61f418d5d157253e96e57ddf6154857f,30.7927536231884
a1f1b7e70691cc8d0affe1076e9a4d7fac2a3c00907785905973aea867e8ea74,21.12321428571429
a1f389008ae6ce10e43233cf4bbd4c8099cbf6f13869787894638336b50a546c,28.406249999999993
a1f5525d6e32feb815072307ff462472a9cbda4db1da748b56b50b80a82997c1,64.28214285714286
a1f9b767b6fae995c65475f82eade7237e945a7d4dcca6a3c3f7db271e6049d3,84.97564102564102
a203502ff56b0e24fd7c4accc512918a78d52e12594a388d5167ef27c5b2d4da,5.0
a20e59f0d2d54e8d14551d37f77fafccf66c958cd7891dce834293d243dba68e,48.73533333333334
a2172a31a0b42c91f0b11a52494408e0f13190989144dbff52d480686d47f9d6,16.922222222222224
a21c6cef0da7b468bbce203dee2563effa6964801063ce924502102f85fceeec,46.22971014492754
a21dbf9a05ca71293e5d82467ff7b99efe1d27f40e0b2427234f2233ae741a64,57.501111111111115
a22a03981d9521cbf3101b7d7f19943e2f2d802d4a3f2347d482d20d5b1ea6b6,32.95192307692308
a230fd9384752b9ccb8099e3b865e80987d9665e2e2e5ac0689a955ffb0ce1b6,34.45833333333333
a237dc7871d65041118e645ed0661b4ed5a8eb7289cc38cdcb8384bce06ae5ad,38.330555555555556
a238637e6c1b7b17826098b91bf13921cc8b42b2c8bc2567f2bba8b7378a4e43,30.95493827160494
a23d1b6a85c971875233db58172976ef793ae618b05745f539d2c6bf1c7ccab4,32.21111111111111
a23ff0ea300303b196c12f0ad8224c9dc26733264e0f8b10f2336043ff3404d5,32.3469696969697
a243d212df9e4339075b8d44c713fbb753c7baf25c370b572569b2502bc021af,48.13999999999999
a2482ba735bb2ac1db120893e9eb5c5ad5ec6b097613c623c03cc9cfe32db3da,35.56666666666666
a26316b83e787b4665d07feaa44eff25a52bed46fdcb80cb226c348f7df89d8c,35.39420289855072
a26b8844209fd402bfe84c02fffb2e608730ce4dc7c4f08996296bcb51d0e28a,42.56587301587302
a26d9dbe29e53a42268a7cb202e23232ecf4ca8d8cbabce21fb434f4526fa954,26.071929824561405
a26f7b4f6e03aa9e0be7a94a007a2e7345d7eeeca4b764784324b5e75d3aa250,21.186419753086422
a270315a8caafa8f4d38523efa187563bc0c59dba289fa6649e8012be72547e5,34.09266666666666
a272ab01a19e075f3b1d19a93ec272b88f8e235c846a0c3147c939c5db7715ed,34.54533333333333
a27b04c294b2cff9234bcda3602286834653e813bd5cbdd2688271c0b8007da1,32.31597222222222
a27eccb34574c30a97eaf7f8c2409db6fab02b308d6048bf331d9aa431352f16,41.44166666666667
a2800cf3ac6451461c03c59ee57e2aeb47acad86e49e5050c231aff5cfd97fca,40.78125
a2862a369cd5407e7bdafbb7ec346139ebdc137bfcc7d02cdeffeed6e6c41def,28.061594202898554
a2867c1af0f15de888f86f4a3cf87132081a876cdffc0c22043617dd102e70ac,54.51969696969696
a288eb5f512b3e07db93ad1d0b934aaf1db75744f9196fd74bf7c47e2847c5e7,28.155555555555548
a289b91cbd409a3696054884ee09860ee1c731d22a5c65c7995281b6a7e26d7e,66.52111111111113
a28fb21a8800055f2e534fe9d82c000a3b72ec7632549917999c921f30dee44b,36.8
a29dabc83d22adc23176960faa733e555e4f6d6fced2f956f86170fd865a5d7c,126.30555555555554
a29dba5dc020c951ad5cda01af5167e8becfbaaf390d553e16a50567428bd46f,37.87777777777777
a2b005f6534d230c756c6aa13de9862c62102decdf0af69fc88bf8b96fb2a575,46.090972222222234
a2b3e9634d19d854553af3418677b0b60e1e35edd24886e08cb2428944cdeeeb,96.30555555555556
a2b6c10082158fb6a30193ae825c3b8936bfc9a3765d608c25b7e0d0deae0007,34.33947368421053
a2b77468dd39f4f13bfef12607d9149f80c6cdaec2ee5da65dbbee1c2e00e8d2,45.72685185185185
a2bff74518689c96cb80c4197b13dbbf9c23f71dd0fc2e8e9b89d0974fd3488d,27.32407407407407
a2c150587e19c53fb482790d00f4ff07459e06b0ad4f7fb3790a264ddd6728e8,40.95333333333333
a2c15a33905814bfa396f3b690c7add7caddaae89e9f85ecf2ece58e84713674,32.37416666666666
a2c7bba82cc409342847b42d474250dc5c2097b1fc6da2d519a3816cb14b2c6e,436.88333333333327
a2cb1461f390e1282562a3c4ea26f034d30ca14214dd6aa96b919d75904305b0,43.038333333333334
a2d0b4bc026b7d7a890636e2bfcfe2ba08331ad6dbcb2d572565057b5d4cc282,48.784523809523805
a2d2b08a66acc46654e7cfc62ed19c501fcaa3cf805db4e5c93e03b31506d28d,42.62254901960785
a2dfcaba2b049606374dc883f147f0069b0c367b0cfa982f4ce0d392d3fff5dd,33.35075757575758
a2e52305427b33d1703b2282534882d77d71dfa5a67d4852b9f3d37343bdc404,27.74294871794872
a2e5ec198d82444f7fe69fdc29fb1b1b90769e4ab899d0e31b7d69285b59113b,36.25208333333333
a2ef179f37f7785c628fd9ec161a17d9c62b128e136c00e00c076a9e9e22b542,58.806666666666686
a2fb451e06c5dcd9b302fda1004b2b1e7ab8235048db1418175cd5f907a04f30,40.287179487179486
a30102169fca0b39655611706077cb1054e9a16baa24272d969d05096cba33bd,37.74135802469135
a3115e71a1cf159783331b4fce4984dfde148aa56c243faa1277349f2074275a,43.530701754385966
a3145bc337e4637a15e74e8545c228fe2375e7817ecd95c09e13c9d43cf86183,20.715686274509803
a316ed03ee973fa6c41808227fc6ba38f200321de6ef6a08f58110a5ddb459e1,29.03076923076923
a31d14ce8e167125a12afe6f0c7dc3a83e6c11bcd27533bb120c66ed94cff2e8,47.95227272727273
a31d5ac7f6e5e6f0086f2d7120b789567a59dd1ed205767cce43254287e2f685,24.81666666666667
a31e1848a95be529689c1b64043c0f23a7818512efbfc22b54bf2a6123824a61,37.72013888888889
a334bf6ec6fae13571088c59431419cbbdac3fe4adf58226e5a758b6bfda41a4,42.59743589743589
a3355e1b7a23e1f511e7f4f85fa142615a385acfe7bc0eda3ad63e4e148f5294,31.98024691358025
a33fed68057be4e2c66365b8464e5bca667fc3fd3366992b8e2e74a953d2297a,38.538888888888884
a34220decd2d04b84cb01c255ee04d6bf32f82d32ad25bb600cb4b6d822cf2f0,59.910317460317465
a3438e8f90b3ee3286b44f49c6e3279f929c13e3e61061685d2966ab0d1e0981,42.96231884057971
a34bd9239f479ef711301905f4959e54dc2378d6cc3cb80cc34d4bb0689f533c,31.70857142857142
a34dd696520b4c5018f92fd436189742948303b22bea58445c996ad5e217e961,30.285714285714285
